2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22400,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22400/00/00000,Sí,1500,750,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22403,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22403/00/00000,Sí,350,175,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22502,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22502/00/00000,Sí,4650,2325,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22601,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22601/00/00000,Sí,778.5,389.25,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22602,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22602/00/00000,Sí,50,25,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22606/00/00000,Sí,350,175,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22609/00/00000,Sí,240.5,120.25,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22700,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22700/00/00000,Sí,20144.5,10072.25,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22701,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22701/00/00000,Sí,12570.5,6285.25,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22703,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22703/00/00000,Sí,4600,2300,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22706,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22706/00/00000,Sí,33000,16500,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22709,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22709/00/00000,Sí,1500,750,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22714,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22714/00/00000,Sí,750,375,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/22721,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/22721/00/00000,Sí,1500,750,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/23000/00/00000,Sí,4500,2250,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/23100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/23100/00/00000,Sí,500,250,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/23900,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/23900/00/00000,Sí,50,25,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/40000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/40000/00/00000,Sí,9397,4698.5,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/44300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/44300/00/00000,Sí,2500,1250,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/48000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/48000/00/00000,Sí,1000,500,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/62999,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/62999/11/00000,Sí,500,250,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/63999,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/63999/11/00000,Sí,500,250,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/64000,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/64000/11/00000,Sí,32670,,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/83008,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/83008/00/00000,Sí,1000,500,,
2018,AGIB00,G,2018/AGIB00/03101,2018/AGIB00/111B01,2018/AGIB00/83108,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/03101/111B01/83108/00/00000,Sí,1000,500,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12000/00/00000,Sí,37438.63,11320.78,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12001/00/00000,Sí,5728.2,1348.65,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12002/00/00000,Sí,5041.88,1469.02,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12003/00/00000,Sí,8547.18,2445.24,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12004/00/00000,Sí,3916.5,1119,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12005/00/00000,Sí,12073.54,3625.31,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12009/00/00000,Sí,12391.58,202.44,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12100/00/00000,Sí,32160.68,10453.12,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12101/00/00000,Sí,42182.55,13825.52,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12102/00/00000,Sí,26940.93,8778.04,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12103/00/00000,Sí,4365.04,1415.92,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/12119/00/00000,Sí,26697.51,8903.19,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/16000/00/00000,Sí,38384.86,14734.86,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/20200,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/20200/00/00000,Sí,7260,1210,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/21300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/21300/00/00000,Sí,437.91,368.71,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/21600,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/21600/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22000/00/00000,Sí,251.89,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22001/00/00000,Sí,1079.43,290.16,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22002/00/00000,Sí,2877.42,175.79,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22100/00/00000,Sí,1633.37,506.53,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22104,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22104/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22109,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22109/00/00000,Sí,709.69,20.92,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22209,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22209/00/00000,Sí,1211.98,258.14,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22300/00/00000,Sí,900,300,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22500,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22500/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22502,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22502/00/00000,Sí,850,500,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22601,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22601/00/00000,Sí,300.01,300,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22606/00/00000,Sí,1000.01,1000,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22609/00/00000,Sí,474.05,300,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22700,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22700/00/00000,Sí,593.21,312.25,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/22709,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/22709/00/00000,Sí,31.3,31.3,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/23000/00/00000,Sí,64496.91,9741,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/62500,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/62500/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/62600,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/62600/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/62900,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/62900/00/00000,Sí,298,,,
2018,AGIB00,G,2018/AGIB00/04101,2018/AGIB00/111C01,2018/AGIB00/64001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/04101/111C01/64001/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/10000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/10000/00/00000,Sí,8480.01,2422.86,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/10001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/10001/00/00000,Sí,18519.39,5781.34,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12000/00/00000,Sí,22458.87,6788.16,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12001/00/00000,Sí,6583.01,1956.52,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12002/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12003/00/00000,Sí,8547.18,2445.24,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12004/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12005/00/00000,Sí,7594.47,2258.96,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12009/00/00000,Sí,8037.43,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12100/00/00000,Sí,22107.05,7369.02,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12101/00/00000,Sí,26117.53,8705.84,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12102/00/00000,Sí,16458,5486,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12103/00/00000,Sí,2662.62,887.54,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/12119/00/00000,Sí,14649,4883,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/16000/00/00000,Sí,32166.23,12989.86,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/22601,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/22601/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/22606/00/00000,Sí,10439.37,1932.02,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/22609,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/22609/00/00000,Sí,3019.88,624.87,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/22703,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/22703/00/00000,Sí,11,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/22706,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/22706/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/22709,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/22709/00/00000,Sí,4130.55,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/23000/00/00000,Sí,9418.8,1560,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/23009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/23009/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/48000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/48000/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/62500,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/62500/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/62600,2018/AGIB00/11,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/62600/11/00000,Sí,105.55,,,
2018,AGIB00,G,2018/AGIB00/05101,2018/AGIB00/111D01,2018/AGIB00/64000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/05101/111D01/64000/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/06101,2018/AGIB00/111E01,2018/AGIB00/24000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/06101/111E01/24000/00/00000,Sí,90000,30000,,
2018,AGIB00,G,2018/AGIB00/07101,2018/AGIB00/111F01,2018/AGIB00/24000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/07101/111F01/24000/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/10000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/10000/00/00000,Sí,50080.24,14308.64,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/10001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/10001/00/00000,Sí,37038.78,11562.68,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/11000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/11000/00/00000,Sí,154920.18,51640.06,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12000/00/00000,Sí,44375.9,13576.32,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12001/00/00000,Sí,12507.7,3717.38,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12002/00/00000,Sí,19831.24,5778.1,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12003,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12003/00/00000,Sí,54008.19,15272.14,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12004/00/00000,Sí,27648.88,7832.99,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12005/00/00000,Sí,26679.98,8104.55,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12009/00/00000,Sí,32706.02,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12100,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12100/00/00000,Sí,82213.1,27362.27,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12101,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12101/00/00000,Sí,109030.14,36094.02,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12102,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12102/00/00000,Sí,63845.19,21363.35,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12103/00/00000,Sí,10745.37,3579.62,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12119,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12119/00/00000,Sí,49666.84,16470,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/12199,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/12199/00/00000,Sí,66.98,21.66,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13000/00/00000,Sí,131047.06,36580.28,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13001,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13001/00/00000,Sí,13775.51,4710.24,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13002/00/00000,Sí,9124.64,3099.48,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13004,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13004/00/00000,Sí,44075.71,12883.77,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13005,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13005/00/00000,Sí,27488.16,7976.69,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13006,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13006/00/00000,Sí,12406.19,4190.36,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13009,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13009/00/00000,Sí,29092.91,9823.75,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/13019,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/13019/00/00000,Sí,26977.81,9054.36,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/16000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/16000/00/00000,Sí,236013.76,93156.69,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/21300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/21300/00/00000,Sí,579.15,579.15,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22002,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22002/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22103,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22103/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22104,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22104/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22300,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22300/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22601,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22601/00/00000,Sí,15657.72,6999.53,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22606,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22606/00/00000,Sí,9604.52,4695.11,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/22706,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/22706/00/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/23000,2018/AGIB00/00,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/23000/00/00000,Sí,10335.89,5787.75,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/46000,2018/AGIB00/10,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/46000/10/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/46000,2018/AGIB00/20,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/46000/20/00000,Sí,,,,
2018,AGIB00,G,2018/AGIB00/11101,2018/AGIB00/121A01,2018/AGIB00/46000,2018/AGIB00/30,2018/AGIB00/00000,2018/AGIB00/G/11101/121A01/46000/30/00000,Sí,,,,
